Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.002
Numpy seed: 79041095, Cupy seed: 1113127704
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 106.62, Accuracy (%): 24.92, Silent labels (%): 9.75, Time (s): 6.22
Train | Epoch 55.7 | Loss: 24.35, Accuracy (%): 86.4, Silent labels (%): 0.02, Time (s): 23.38
Train | Epoch 55.8 | Loss: 24.71, Accuracy (%): 86.36, Silent labels (%): 0.04, Time (s): 26.92
Train | Epoch 55.9 | Loss: 24.86, Accuracy (%): 86.5, Silent labels (%): 0.01, Time (s): 30.46
Train | Epoch 56.0 | Loss: 24.7, Accuracy (%): 86.53, Silent labels (%): 0.0, Time (s): 34.0
Test | Epoch 56.0 | Loss: 30.99, Accuracy (%): 80.62, Learning rate: 0.003, Hidden layer 1 spike counts: 757.17, Output layer spike counts: 146.87, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1616.33, Output layer weights norm: 191.35, Time (s): 2.45
Train | Epoch 56.1 | Loss: 24.24, Accuracy (%): 86.52, Silent labels (%): 0.01, Time (s): 1.99
Train | Epoch 56.2 | Loss: 24.56, Accuracy (%): 86.44, Silent labels (%): 0.01, Time (s): 5.53
Train | Epoch 56.2 | Loss: 24.26, Accuracy (%): 85.95, Silent labels (%): 0.01, Time (s): 9.07
Train | Epoch 56.3 | Loss: 24.51, Accuracy (%): 86.81, Silent labels (%): 0.03, Time (s): 12.62
Train | Epoch 56.4 | Loss: 24.62, Accuracy (%): 86.71, Silent labels (%): 0.0, Time (s): 16.16
Train | Epoch 56.5 | Loss: 24.72, Accuracy (%): 86.22, Silent labels (%): 0.02, Time (s): 19.7
Train | Epoch 56.6 | Loss: 24.81, Accuracy (%): 86.32, Silent labels (%): 0.01, Time (s): 23.24
Train | Epoch 56.7 | Loss: 24.8, Accuracy (%): 86.38, Silent labels (%): 0.0, Time (s): 26.78
Train | Epoch 56.8 | Loss: 24.93, Accuracy (%): 86.32, Silent labels (%): 0.01, Time (s): 30.31
Train | Epoch 56.9 | Loss: 25.18, Accuracy (%): 85.71, Silent labels (%): 0.02, Time (s): 33.84
Test | Epoch 57.0 | Loss: 31.06, Accuracy (%): 80.6, Learning rate: 0.003, Hidden layer 1 spike counts: 751.66, Output layer spike counts: 148.45, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1634.92, Output layer weights norm: 192.88, Time (s): 2.46
Train | Epoch 57.0 | Loss: 24.25, Accuracy (%): 87.1, Silent labels (%): 0.01, Time (s): 1.9
Train | Epoch 57.1 | Loss: 24.03, Accuracy (%): 86.82, Silent labels (%): 0.0, Time (s): 5.43
Train | Epoch 57.2 | Loss: 24.32, Accuracy (%): 86.75, Silent labels (%): 0.03, Time (s): 8.97
Train | Epoch 57.3 | Loss: 24.71, Accuracy (%): 86.6, Silent labels (%): 0.0, Time (s): 12.5
Train | Epoch 57.4 | Loss: 24.94, Accuracy (%): 86.37, Silent labels (%): 0.01, Time (s): 16.04
Train | Epoch 57.5 | Loss: 25.2, Accuracy (%): 86.12, Silent labels (%): 0.01, Time (s): 19.57
Train | Epoch 57.6 | Loss: 25.17, Accuracy (%): 86.16, Silent labels (%): 0.02, Time (s): 23.11
Train | Epoch 57.7 | Loss: 24.84, Accuracy (%): 86.86, Silent labels (%): 0.02, Time (s): 26.65
Train | Epoch 57.8 | Loss: 25.4, Accuracy (%): 85.82, Silent labels (%): 0.02, Time (s): 30.18
Train | Epoch 57.9 | Loss: 25.22, Accuracy (%): 86.23, Silent labels (%): 0.04, Time (s): 33.7
Test | Epoch 58.0 | Loss: 31.36, Accuracy (%): 80.55, Learning rate: 0.003, Hidden layer 1 spike counts: 749.01, Output layer spike counts: 147.65, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1654.08, Output layer weights norm: 194.61, Time (s): 2.45
Train | Epoch 58.0 | Loss: 24.85, Accuracy (%): 86.12, Silent labels (%): 0.0, Time (s): 1.75
Train | Epoch 58.1 | Loss: 24.65, Accuracy (%): 86.99, Silent labels (%): 0.02, Time (s): 5.27
Train | Epoch 58.2 | Loss: 24.87, Accuracy (%): 86.44, Silent labels (%): 0.01, Time (s): 8.78
Train | Epoch 58.3 | Loss: 25.06, Accuracy (%): 86.18, Silent labels (%): 0.01, Time (s): 12.3
Train | Epoch 58.4 | Loss: 24.7, Accuracy (%): 86.76, Silent labels (%): 0.01, Time (s): 15.82
Train | Epoch 58.5 | Loss: 24.8, Accuracy (%): 86.85, Silent labels (%): 0.01, Time (s): 19.34
Train | Epoch 58.6 | Loss: 25.39, Accuracy (%): 86.59, Silent labels (%): 0.02, Time (s): 22.85
Train | Epoch 58.7 | Loss: 25.34, Accuracy (%): 86.76, Silent labels (%): 0.01, Time (s): 26.38
Train | Epoch 58.8 | Loss: 25.7, Accuracy (%): 86.09, Silent labels (%): 0.03, Time (s): 29.89
Train | Epoch 58.9 | Loss: 25.82, Accuracy (%): 86.27, Silent labels (%): 0.03, Time (s): 33.41
Test | Epoch 59.0 | Loss: 32.11, Accuracy (%): 80.7, Learning rate: 0.003, Hidden layer 1 spike counts: 743.17, Output layer spike counts: 145.26, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1672.88, Output layer weights norm: 196.49, Time (s): 2.44
Train | Epoch 59.0 | Loss: 25.22, Accuracy (%): 86.36, Silent labels (%): 0.0, Time (s): 1.64
Train | Epoch 59.1 | Loss: 24.89, Accuracy (%): 86.85, Silent labels (%): 0.01, Time (s): 5.16
Train | Epoch 59.2 | Loss: 25.66, Accuracy (%): 86.28, Silent labels (%): 0.01, Time (s): 8.68
Train | Epoch 59.3 | Loss: 24.92, Accuracy (%): 86.96, Silent labels (%): 0.01, Time (s): 12.19
Train | Epoch 59.4 | Loss: 25.44, Accuracy (%): 86.81, Silent labels (%): 0.03, Time (s): 15.7
Train | Epoch 59.5 | Loss: 25.66, Accuracy (%): 86.55, Silent labels (%): 0.01, Time (s): 19.22
Train | Epoch 59.6 | Loss: 26.13, Accuracy (%): 86.13, Silent labels (%): 0.03, Time (s): 22.73
Train | Epoch 59.7 | Loss: 26.2, Accuracy (%): 85.94, Silent labels (%): 0.01, Time (s): 26.24
Train | Epoch 59.8 | Loss: 25.71, Accuracy (%): 86.68, Silent labels (%): 0.04, Time (s): 29.76
Train | Epoch 59.9 | Loss: 26.26, Accuracy (%): 86.44, Silent labels (%): 0.01, Time (s): 33.27
Test | Epoch 60.0 | Loss: 32.81, Accuracy (%): 80.68, Learning rate: 0.003, Hidden layer 1 spike counts: 736.85, Output layer spike counts: 146.46, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1692.07, Output layer weights norm: 198.33, Time (s): 2.45
Train | Epoch 60.0 | Loss: 26.39, Accuracy (%): 86.49, Silent labels (%): 0.02, Time (s): 1.61
Train | Epoch 60.1 | Loss: 25.59, Accuracy (%): 87.79, Silent labels (%): 0.01, Time (s): 5.12
Train | Epoch 60.2 | Loss: 26.14, Accuracy (%): 86.46, Silent labels (%): 0.01, Time (s): 8.61
Train | Epoch 60.3 | Loss: 26.14, Accuracy (%): 86.89, Silent labels (%): 0.04, Time (s): 12.1
Train | Epoch 60.4 | Loss: 26.44, Accuracy (%): 86.68, Silent labels (%): 0.01, Time (s): 15.59
Train | Epoch 60.5 | Loss: 27.27, Accuracy (%): 85.65, Silent labels (%): 0.03, Time (s): 19.07
Train | Epoch 60.6 | Loss: 26.94, Accuracy (%): 86.52, Silent labels (%): 0.02, Time (s): 22.56
Train | Epoch 60.7 | Loss: 27.71, Accuracy (%): 85.8, Silent labels (%): 0.02, Time (s): 26.05
Train | Epoch 60.8 | Loss: 26.73, Accuracy (%): 86.85, Silent labels (%): 0.01, Time (s): 29.54
Train | Epoch 60.9 | Loss: 27.55, Accuracy (%): 86.32, Silent labels (%): 0.04, Time (s): 33.03
Test | Epoch 61.0 | Loss: 33.37, Accuracy (%): 80.64, Learning rate: 0.003, Hidden layer 1 spike counts: 728.39, Output layer spike counts: 146.52, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1711.14, Output layer weights norm: 200.42, Time (s): 2.45
Train | Epoch 61.0 | Loss: 27.56, Accuracy (%): 86.14, Silent labels (%): 0.01, Time (s): 1.58
Train | Epoch 61.1 | Loss: 27.02, Accuracy (%): 86.92, Silent labels (%): 0.05, Time (s): 5.05
Train | Epoch 61.2 | Loss: 27.03, Accuracy (%): 86.87, Silent labels (%): 0.03, Time (s): 8.52
Train | Epoch 61.3 | Loss: 27.32, Accuracy (%): 86.77, Silent labels (%): 0.03, Time (s): 11.99
Train | Epoch 61.4 | Loss: 27.56, Accuracy (%): 86.27, Silent labels (%): 0.02, Time (s): 15.45
Train | Epoch 61.5 | Loss: 27.81, Accuracy (%): 86.0, Silent labels (%): 0.01, Time (s): 18.91
Train | Epoch 61.6 | Loss: 27.69, Accuracy (%): 87.0, Silent labels (%): 0.03, Time (s): 22.37
Train | Epoch 61.7 | Loss: 27.89, Accuracy (%): 86.53, Silent labels (%): 0.02, Time (s): 25.83
Train | Epoch 61.8 | Loss: 28.36, Accuracy (%): 86.25, Silent labels (%): 0.02, Time (s): 29.29
Train | Epoch 61.9 | Loss: 28.26, Accuracy (%): 86.72, Silent labels (%): 0.01, Time (s): 32.76
Test | Epoch 62.0 | Loss: 35.23, Accuracy (%): 80.46, Learning rate: 0.003, Hidden layer 1 spike counts: 717.32, Output layer spike counts: 142.07, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1730.0, Output layer weights norm: 202.77, Time (s): 2.44
Train | Epoch 62.0 | Loss: 28.29, Accuracy (%): 86.36, Silent labels (%): 0.03, Time (s): 1.42
Train | Epoch 62.1 | Loss: 28.45, Accuracy (%): 86.68, Silent labels (%): 0.04, Time (s): 4.89
Train | Epoch 62.2 | Loss: 27.74, Accuracy (%): 86.7, Silent labels (%): 0.01, Time (s): 8.37
Train | Epoch 62.3 | Loss: 28.3, Accuracy (%): 86.81, Silent labels (%): 0.03, Time (s): 11.84
Train | Epoch 62.4 | Loss: 28.45, Accuracy (%): 86.43, Silent labels (%): 0.02, Time (s): 15.31
Train | Epoch 62.5 | Loss: 28.92, Accuracy (%): 86.22, Silent labels (%): 0.01, Time (s): 18.79
Train | Epoch 62.6 | Loss: 29.02, Accuracy (%): 86.36, Silent labels (%): 0.02, Time (s): 22.25
Train | Epoch 62.7 | Loss: 29.59, Accuracy (%): 86.36, Silent labels (%): 0.04, Time (s): 25.71
Train | Epoch 62.8 | Loss: 29.1, Accuracy (%): 86.51, Silent labels (%): 0.01, Time (s): 29.16
Train | Epoch 62.9 | Loss: 28.74, Accuracy (%): 87.03, Silent labels (%): 0.03, Time (s): 32.62
Test | Epoch 63.0 | Loss: 35.5, Accuracy (%): 80.59, Learning rate: 0.003, Hidden layer 1 spike counts: 707.23, Output layer spike counts: 145.43, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1748.42, Output layer weights norm: 205.1, Time (s): 2.45
Train | Epoch 63.0 | Loss: 29.08, Accuracy (%): 86.94, Silent labels (%): 0.03, Time (s): 1.3
Train | Epoch 63.1 | Loss: 28.86, Accuracy (%): 86.79, Silent labels (%): 0.04, Time (s): 4.75
Train | Epoch 63.2 | Loss: 29.29, Accuracy (%): 86.66, Silent labels (%): 0.03, Time (s): 8.2
Train | Epoch 63.3 | Loss: 29.18, Accuracy (%): 86.84, Silent labels (%): 0.05, Time (s): 11.65
Train | Epoch 63.4 | Loss: 29.24, Accuracy (%): 86.09, Silent labels (%): 0.02, Time (s): 15.1
Train | Epoch 63.5 | Loss: 29.02, Accuracy (%): 86.82, Silent labels (%): 0.04, Time (s): 18.55
Train | Epoch 63.6 | Loss: 28.9, Accuracy (%): 87.08, Silent labels (%): 0.01, Time (s): 22.01
Train | Epoch 63.7 | Loss: 29.73, Accuracy (%): 86.75, Silent labels (%): 0.01, Time (s): 25.46
Train | Epoch 63.8 | Loss: 29.76, Accuracy (%): 86.24, Silent labels (%): 0.03, Time (s): 28.9
Train | Epoch 63.9 | Loss: 30.12, Accuracy (%): 86.24, Silent labels (%): 0.04, Time (s): 32.34
Test | Epoch 64.0 | Loss: 37.43, Accuracy (%): 80.63, Learning rate: 0.003, Hidden layer 1 spike counts: 702.16, Output layer spike counts: 142.84, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1766.92, Output layer weights norm: 207.49, Time (s): 2.44
Train | Epoch 64.0 | Loss: 29.91, Accuracy (%): 87.02, Silent labels (%): 0.03, Time (s): 1.16
Train | Epoch 64.1 | Loss: 29.62, Accuracy (%): 87.03, Silent labels (%): 0.02, Time (s): 4.6
Train | Epoch 64.2 | Loss: 30.9, Accuracy (%): 86.57, Silent labels (%): 0.03, Time (s): 8.04
Train | Epoch 64.3 | Loss: 30.48, Accuracy (%): 86.76, Silent labels (%): 0.03, Time (s): 11.47
Train | Epoch 64.4 | Loss: 31.13, Accuracy (%): 86.5, Silent labels (%): 0.02, Time (s): 14.91
Train | Epoch 64.5 | Loss: 30.7, Accuracy (%): 86.91, Silent labels (%): 0.04, Time (s): 18.36
Train | Epoch 64.6 | Loss: 31.0, Accuracy (%): 86.39, Silent labels (%): 0.03, Time (s): 21.8
Train | Epoch 64.7 | Loss: 31.38, Accuracy (%): 86.89, Silent labels (%): 0.03, Time (s): 25.25
Train | Epoch 64.8 | Loss: 32.04, Accuracy (%): 85.88, Silent labels (%): 0.05, Time (s): 28.69
Train | Epoch 64.9 | Loss: 31.83, Accuracy (%): 86.55, Silent labels (%): 0.01, Time (s): 32.11
Test | Epoch 65.0 | Loss: 39.4, Accuracy (%): 80.54, Learning rate: 0.003, Hidden layer 1 spike counts: 695.39, Output layer spike counts: 140.1, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1786.5, Output layer weights norm: 210.3, Time (s): 2.46
Train | Epoch 65.0 | Loss: 32.22, Accuracy (%): 86.77, Silent labels (%): 0.04, Time (s): 1.12
Train | Epoch 65.1 | Loss: 32.01, Accuracy (%): 86.98, Silent labels (%): 0.02, Time (s): 4.55
Train | Epoch 65.2 | Loss: 32.66, Accuracy (%): 86.82, Silent labels (%): 0.07, Time (s): 7.98
Train | Epoch 65.3 | Loss: 32.75, Accuracy (%): 87.05, Silent labels (%): 0.01, Time (s): 11.41
Train | Epoch 65.4 | Loss: 32.98, Accuracy (%): 86.12, Silent labels (%): 0.04, Time (s): 14.84
Train | Epoch 65.5 | Loss: 33.16, Accuracy (%): 86.73, Silent labels (%): 0.04, Time (s): 18.26
Train | Epoch 65.6 | Loss: 33.84, Accuracy (%): 86.15, Silent labels (%): 0.04, Time (s): 21.7
Train | Epoch 65.7 | Loss: 33.68, Accuracy (%): 86.86, Silent labels (%): 0.04, Time (s): 25.12
Train | Epoch 65.8 | Loss: 34.11, Accuracy (%): 86.5, Silent labels (%): 0.05, Time (s): 28.55
Train | Epoch 65.9 | Loss: 34.8, Accuracy (%): 86.63, Silent labels (%): 0.07, Time (s): 31.99
Test | Epoch 66.0 | Loss: 41.83, Accuracy (%): 80.33, Learning rate: 0.003, Hidden layer 1 spike counts: 693.22, Output layer spike counts: 140.49, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1807.46, Output layer weights norm: 213.63, Time (s): 2.46
Train | Epoch 66.0 | Loss: 34.8, Accuracy (%): 87.17, Silent labels (%): 0.0, Time (s): 1.03
Train | Epoch 66.1 | Loss: 35.45, Accuracy (%): 86.48, Silent labels (%): 0.08, Time (s): 4.46
Train | Epoch 66.2 | Loss: 35.42, Accuracy (%): 86.83, Silent labels (%): 0.04, Time (s): 7.88
Train | Epoch 66.3 | Loss: 35.35, Accuracy (%): 87.42, Silent labels (%): 0.06, Time (s): 11.31
Train | Epoch 66.4 | Loss: 36.07, Accuracy (%): 86.54, Silent labels (%): 0.03, Time (s): 14.72
Train | Epoch 66.5 | Loss: 36.09, Accuracy (%): 86.97, Silent labels (%): 0.08, Time (s): 18.14
Train | Epoch 66.6 | Loss: 36.62, Accuracy (%): 86.72, Silent labels (%): 0.07, Time (s): 21.56
Train | Epoch 66.7 | Loss: 37.68, Accuracy (%): 85.7, Silent labels (%): 0.05, Time (s): 24.98
Train | Epoch 66.8 | Loss: 37.51, Accuracy (%): 86.37, Silent labels (%): 0.04, Time (s): 28.4
Train | Epoch 66.9 | Loss: 37.55, Accuracy (%): 86.6, Silent labels (%): 0.09, Time (s): 31.83
Test | Epoch 67.0 | Loss: 44.98, Accuracy (%): 80.37, Learning rate: 0.003, Hidden layer 1 spike counts: 696.67, Output layer spike counts: 135.67, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1831.15, Output layer weights norm: 217.57, Time (s): 2.45
Train | Epoch 67.0 | Loss: 37.29, Accuracy (%): 86.68, Silent labels (%): 0.04, Time (s): 0.93
Train | Epoch 67.1 | Loss: 37.69, Accuracy (%): 87.16, Silent labels (%): 0.04, Time (s): 4.37
Train | Epoch 67.2 | Loss: 38.36, Accuracy (%): 86.75, Silent labels (%): 0.08, Time (s): 7.81
Train | Epoch 67.3 | Loss: 38.82, Accuracy (%): 86.18, Silent labels (%): 0.04, Time (s): 11.25
Train | Epoch 67.4 | Loss: 38.89, Accuracy (%): 86.57, Silent labels (%): 0.07, Time (s): 14.7
Train | Epoch 67.5 | Loss: 39.21, Accuracy (%): 87.09, Silent labels (%): 0.1, Time (s): 18.15
Train | Epoch 67.6 | Loss: 39.87, Accuracy (%): 87.0, Silent labels (%): 0.05, Time (s): 21.6
Train | Epoch 67.7 | Loss: 40.34, Accuracy (%): 86.78, Silent labels (%): 0.1, Time (s): 25.06
Train | Epoch 67.8 | Loss: 41.29, Accuracy (%): 86.2, Silent labels (%): 0.07, Time (s): 28.5
Train | Epoch 67.9 | Loss: 41.62, Accuracy (%): 86.42, Silent labels (%): 0.13, Time (s): 31.95
Test | Epoch 68.0 | Loss: 50.71, Accuracy (%): 80.38, Learning rate: 0.003, Hidden layer 1 spike counts: 702.73, Output layer spike counts: 130.42, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1856.06, Output layer weights norm: 221.46, Time (s): 2.47
Train | Epoch 68.0 | Loss: 42.14, Accuracy (%): 86.44, Silent labels (%): 0.12, Time (s): 0.85
Train | Epoch 68.1 | Loss: 41.4, Accuracy (%): 87.01, Silent labels (%): 0.07, Time (s): 4.31
Train | Epoch 68.2 | Loss: 42.21, Accuracy (%): 87.01, Silent labels (%): 0.06, Time (s): 7.77
Train | Epoch 68.3 | Loss: 41.53, Accuracy (%): 87.31, Silent labels (%): 0.1, Time (s): 11.25
Train | Epoch 68.4 | Loss: 42.65, Accuracy (%): 86.28, Silent labels (%): 0.09, Time (s): 14.72
Train | Epoch 68.5 | Loss: 42.87, Accuracy (%): 86.81, Silent labels (%): 0.06, Time (s): 18.19
Train | Epoch 68.6 | Loss: 44.11, Accuracy (%): 86.48, Silent labels (%): 0.2, Time (s): 21.66
Train | Epoch 68.7 | Loss: 44.14, Accuracy (%): 86.31, Silent labels (%): 0.1, Time (s): 25.13
Train | Epoch 68.8 | Loss: 44.29, Accuracy (%): 86.39, Silent labels (%): 0.1, Time (s): 28.61
Train | Epoch 68.9 | Loss: 44.72, Accuracy (%): 87.17, Silent labels (%): 0.19, Time (s): 32.08
Test | Epoch 69.0 | Loss: 53.22, Accuracy (%): 80.39, Learning rate: 0.003, Hidden layer 1 spike counts: 701.78, Output layer spike counts: 129.05, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1880.69, Output layer weights norm: 225.27, Time (s): 2.47
Train | Epoch 69.0 | Loss: 45.93, Accuracy (%): 85.92, Silent labels (%): 0.16, Time (s): 0.7
Train | Epoch 69.1 | Loss: 45.98, Accuracy (%): 86.7, Silent labels (%): 0.22, Time (s): 4.15
Train | Epoch 69.2 | Loss: 47.26, Accuracy (%): 86.54, Silent labels (%): 0.18, Time (s): 7.61
Train | Epoch 69.3 | Loss: 47.27, Accuracy (%): 87.01, Silent labels (%): 0.25, Time (s): 11.07
Train | Epoch 69.4 | Loss: 47.48, Accuracy (%): 87.01, Silent labels (%): 0.2, Time (s): 14.52
Train | Epoch 69.5 | Loss: 47.4, Accuracy (%): 86.83, Silent labels (%): 0.14, Time (s): 18.0
Train | Epoch 69.6 | Loss: 47.31, Accuracy (%): 86.22, Silent labels (%): 0.16, Time (s): 21.49
Train | Epoch 69.7 | Loss: 47.04, Accuracy (%): 86.68, Silent labels (%): 0.27, Time (s): 24.98
Train | Epoch 69.8 | Loss: 47.92, Accuracy (%): 86.0, Silent labels (%): 0.28, Time (s): 28.47
Train | Epoch 69.9 | Loss: 47.03, Accuracy (%): 86.39, Silent labels (%): 0.18, Time (s): 31.97
Test | Epoch 70.0 | Loss: 52.76, Accuracy (%): 80.25, Learning rate: 0.003, Hidden layer 1 spike counts: 726.27, Output layer spike counts: 133.55, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1903.33, Output layer weights norm: 230.34, Time (s): 2.48
Train | Epoch 70.0 | Loss: 46.84, Accuracy (%): 86.69, Silent labels (%): 0.19, Time (s): 0.69
Train | Epoch 70.1 | Loss: 46.34, Accuracy (%): 86.77, Silent labels (%): 0.12, Time (s): 4.23
Train | Epoch 70.2 | Loss: 45.79, Accuracy (%): 87.06, Silent labels (%): 0.1, Time (s): 7.77
Train | Epoch 70.3 | Loss: 46.56, Accuracy (%): 86.52, Silent labels (%): 0.15, Time (s): 11.32
Train | Epoch 70.4 | Loss: 46.09, Accuracy (%): 86.98, Silent labels (%): 0.11, Time (s): 14.87
Train | Epoch 70.5 | Loss: 46.83, Accuracy (%): 85.82, Silent labels (%): 0.09, Time (s): 18.43
Train | Epoch 70.6 | Loss: 47.06, Accuracy (%): 86.34, Silent labels (%): 0.19, Time (s): 21.99
Train | Epoch 70.7 | Loss: 46.2, Accuracy (%): 86.17, Silent labels (%): 0.12, Time (s): 25.57
Train | Epoch 70.8 | Loss: 46.4, Accuracy (%): 86.46, Silent labels (%): 0.19, Time (s): 29.15
Train | Epoch 70.9 | Loss: 45.91, Accuracy (%): 86.86, Silent labels (%): 0.05, Time (s): 32.73
Test | Epoch 71.0 | Loss: 52.85, Accuracy (%): 80.06, Learning rate: 0.003, Hidden layer 1 spike counts: 766.79, Output layer spike counts: 128.57, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1925.41, Output layer weights norm: 234.77, Time (s): 2.52
Train | Epoch 71.0 | Loss: 46.48, Accuracy (%): 86.36, Silent labels (%): 0.1, Time (s): 0.59
Train | Epoch 71.1 | Loss: 44.14, Accuracy (%): 86.93, Silent labels (%): 0.17, Time (s): 4.19
Train | Epoch 71.2 | Loss: 44.73, Accuracy (%): 85.93, Silent labels (%): 0.07, Time (s): 7.81
Train | Epoch 71.3 | Loss: 42.33, Accuracy (%): 86.72, Silent labels (%): 0.12, Time (s): 11.43
Train | Epoch 71.4 | Loss: 44.46, Accuracy (%): 86.26, Silent labels (%): 0.2, Time (s): 15.03
Train | Epoch 71.5 | Loss: 45.9, Accuracy (%): 86.26, Silent labels (%): 0.21, Time (s): 18.62
Train | Epoch 71.6 | Loss: 47.94, Accuracy (%): 86.3, Silent labels (%): 0.15, Time (s): 22.21
Train | Epoch 71.7 | Loss: 48.05, Accuracy (%): 86.4, Silent labels (%): 0.24, Time (s): 25.79
Train | Epoch 71.8 | Loss: 50.03, Accuracy (%): 86.52, Silent labels (%): 0.29, Time (s): 29.36
Train | Epoch 71.9 | Loss: 51.54, Accuracy (%): 86.04, Silent labels (%): 0.26, Time (s): 32.93
Test | Epoch 72.0 | Loss: 60.78, Accuracy (%): 79.89, Learning rate: 0.003, Hidden layer 1 spike counts: 739.27, Output layer spike counts: 123.26, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1947.68, Output layer weights norm: 239.25, Time (s): 2.52
Train | Epoch 72.0 | Loss: 52.56, Accuracy (%): 86.35, Silent labels (%): 0.36, Time (s): 0.49
Train | Epoch 72.1 | Loss: 52.9, Accuracy (%): 86.39, Silent labels (%): 0.4, Time (s): 4.06
Train | Epoch 72.2 | Loss: 54.18, Accuracy (%): 85.95, Silent labels (%): 0.31, Time (s): 7.62
Train | Epoch 72.3 | Loss: 52.86, Accuracy (%): 86.25, Silent labels (%): 0.34, Time (s): 11.2
Train | Epoch 72.4 | Loss: 53.17, Accuracy (%): 86.63, Silent labels (%): 0.29, Time (s): 14.79
Train | Epoch 72.5 | Loss: 52.56, Accuracy (%): 85.95, Silent labels (%): 0.27, Time (s): 18.38
Train | Epoch 72.6 | Loss: 52.12, Accuracy (%): 85.38, Silent labels (%): 0.38, Time (s): 21.99
Train | Epoch 72.7 | Loss: 49.76, Accuracy (%): 85.35, Silent labels (%): 0.26, Time (s): 25.62
Train | Epoch 72.8 | Loss: 50.4, Accuracy (%): 85.92, Silent labels (%): 0.47, Time (s): 29.25
Train | Epoch 72.9 | Loss: 50.56, Accuracy (%): 86.1, Silent labels (%): 0.36, Time (s): 32.87
Test | Epoch 73.0 | Loss: 57.62, Accuracy (%): 78.84, Learning rate: 0.003, Hidden layer 1 spike counts: 765.48, Output layer spike counts: 126.96, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1966.73, Output layer weights norm: 244.39, Time (s): 2.52
Train | Epoch 73.0 | Loss: 50.07, Accuracy (%): 85.13, Silent labels (%): 0.66, Time (s): 0.36
Train | Epoch 73.1 | Loss: 49.59, Accuracy (%): 85.31, Silent labels (%): 0.87, Time (s): 4.0
Train | Epoch 73.2 | Loss: 49.58, Accuracy (%): 84.92, Silent labels (%): 1.1, Time (s): 7.65
Train | Epoch 73.3 | Loss: 50.73, Accuracy (%): 85.24, Silent labels (%): 1.33, Time (s): 11.3
Train | Epoch 73.4 | Loss: 51.26, Accuracy (%): 84.76, Silent labels (%): 1.29, Time (s): 14.96
Train | Epoch 73.5 | Loss: 53.53, Accuracy (%): 84.87, Silent labels (%): 1.39, Time (s): 18.62
Train | Epoch 73.6 | Loss: 54.42, Accuracy (%): 84.55, Silent labels (%): 1.28, Time (s): 22.29
Train | Epoch 73.7 | Loss: 55.46, Accuracy (%): 84.86, Silent labels (%): 1.33, Time (s): 25.97
Train | Epoch 73.8 | Loss: 54.9, Accuracy (%): 84.71, Silent labels (%): 1.03, Time (s): 29.67
Train | Epoch 73.9 | Loss: 56.45, Accuracy (%): 84.31, Silent labels (%): 1.05, Time (s): 33.39
Test | Epoch 74.0 | Loss: 61.22, Accuracy (%): 78.59, Learning rate: 0.003, Hidden layer 1 spike counts: 811.33, Output layer spike counts: 124.54, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1984.82, Output layer weights norm: 248.95, Time (s): 2.55
Train | Epoch 74.0 | Loss: 54.56, Accuracy (%): 84.53, Silent labels (%): 0.81, Time (s): 0.25
Train | Epoch 74.1 | Loss: 53.69, Accuracy (%): 84.99, Silent labels (%): 0.75, Time (s): 3.98
Train | Epoch 74.2 | Loss: 54.5, Accuracy (%): 84.81, Silent labels (%): 0.64, Time (s): 7.72
